0.06617275784747258,-0.3666518494161005,-0.1577978214978669,0.2918122181236774,-0.0445195092581557,-0.1187643651739255,-0.006960426639102867,0.04872707030093903,0.05578814439559726,-0.06576908496983509,-0.08842731328707194,0.07779230021255716,0.0134770597465806,0.3102162503216107,0.2033262961127522,0.1868564402831435,0.01535939885946507,-0.08388125993648246,-0.1968391782098594,0.228277611664233,0.03265358475463707,0.01068768886484903,-0.4145193236550493,0.3797498029301921,0.351136396757021
-0.4332544501045769,-0.1729126526299148,-0.3545507374044043,-0.1897499576032642,-0.1621086299900615,-0.06824255266575904,0.09395408403320137,0.1490466546330587,-0.005036902489806014,0.09539215980726429,0.1703299557492122,0.2266007369429686,-0.01080294708542673,-0.1302452231078561,-0.4294458050275073,-0.2281078911152905,0.1164509526459934,0.2621900085444399,-0.06940392752318154,-0.1155697428292653,-0.1480827528728223,-0.08729331715161773,-0.1823054028594411,-6.356409580097398e-05,0.2289492457040034
-0.0338680456448557,0.2448603306949128,-0.3136713605438176,0.1193790195325353,-0.1613727033649906,-0.160242350406613,-0.1504549198653699,-0.251492277302567,0.003115407950179577,-0.211210984899848,0.03616201457144404,0.2386241808615783,0.1469157917787263,-0.3741440404401256,0.4416694801423369,0.03745884704216019,0.1086114283706056,-0.001531150779773361,0.06397438224923795,0.04679382311696791,-0.3720007007397521,0.03630615251212745,0.1830779560074985,0.003362147299630532,0.1908578986655975
0.04933489123125549,-0.3108945655317732,0.1968282769045844,0.02522521235062683,-0.02652872156312987,-0.07085233360364177,0.03433505044345665,-0.05524756552513333,-0.1689798560828643,-0.0107176938268697,-0.3071105625376499,-0.1462503677740607,-0.3051496672004594,-0.05264234248980523,0.09402297817061724,-0.1019209955365001,0.1885913721541041,0.47205330920602,-0.01008562960832519,0.02765130783976452,0.05299081012317888,-0.08705095071643448,0.4667675046773326,0.05942939970718618,0.3178522744912059
0.04180393354687682,0.01448853451341253,0.2389923379168716,0.04600826700330044,-0.005586775823800108,-0.1111506973120303,-0.3082418030914427,0.4460933738042092,0.03361026622951515,0.2615106383083604,0.05507308046712565,0.01735465409344443,0.2053342859271937,-0.07815011113259025,0.2643757089536574,-0.270968765968302,-0.1744923405201694,0.1676621239196062,0.1723844463329929,-0.2324393014864538,-0.1411244614602604,-0.2441481013472049,-0.06736400705250027,0.3667727815790437,-0.08416262290600497
-0.2320338660154736,-0.1475671542006468,0.3037226516747574,0.390123158422118,-0.1865505606272398,0.3344091210922345,-0.1078744854285264,0.1486031677578304,0.1609971867635585,-0.3251740342283261,0.1223254926972561,0.09642884575061245,-0.2100276360666019,-0.2771011664350705,-0.1639793498884308,-0.09896499935792424,-0.1895753966217064,-0.2100818523280877,-0.2045918741814811,0.1426713900566047,-0.09538003604677762,-8.621754317036831e-05,0.1585147146128003,0.08330797699323303,-0.05137497115067064
0.1812420375362741,-0.1423041239957869,-0.4512873217401654,-0.1928236066592777,0.193504270072045,0.3732137888084623,-0.08957090220070112,0.3555216743052658,-0.1683238015230643,-0.1692708440486556,-0.05585352184811189,-0.02446817632515846,-0.08280335779073661,-0.2768886301034795,0.1042330441832435,0.3035985022230769,0.05670250470191478,0.04714706250165892,-0.1735618726064398,-0.1441745577482841,0.1298135683635797,-0.08117243971563107,0.07304244504926354,0.1534130138738124,-0.1974466678243198
0.4150858773832008,0.1202018941094468,-0.1790642055702682,-0.0562132348296711,-0.106405358849336,0.2005943019800723,-0.2655836950670148,-0.03260654731821306,0.3872020055362172,-0.2477676463127192,0.2287888889077884,-0.1738442533494422,-0.2400637357022644,0.1041576348316709,-0.05973023969646749,-0.2182003124611678,-0.131125379796359,0.2223849854642736,0.212208916273646,-0.03074917318848183,0.08467643355922945,-0.03302968742333743,-0.1513155034658072,-0.1350525306239169,0.2816214913165747
0.3065203946406302,-0.2376590500587303,0.145041548819392,-0.1147429742895599,-0.08949374023889145,-0.2422340976209492,-0.01691966079076682,-0.2092297644420177,-0.0970210324437545,-0.2087816114702869,0.4173316552729365,0.03391105233402627,-0.008549818048566584,0.09367018608552398,-0.1469445225823574,0.1691611054832977,0.1291673785175529,0.1183559292265551,-0.1385590199135771,0.05715680688168466,-0.3105593099155019,-0.3906845681643412,0.00864840589888374,0.06324282361889404,-0.3330508543562988
-0.08576524029362406,0.3316958880984517,0.03309733313083038,-0.1280802477706769,0.1437535078877498,0.07615905574387109,0.1342740694423467,0.2680724696772314,0.07726361424055225,-0.2651095117152331,-0.06808871182738895,0.4751349572587461,0.01005419889974737,0.4426475478226078,0.06141389971395202,-0.04010655360619376,0.06676371687144801,0.01078984210478002,-0.01649608559301328,0.1766998201189472,0.07139810487909852,-0.3637395785325924,0.2435594071495887,-0.01554620505618626,0.08757036136721329
0.2399012399655466,-0.003751904271004979,0.1374715430044769,0.1046442211905213,-0.08082108127189354,-0.1206199615414853,0.1495315974241685,0.2395513417845461,0.5483910549822117,0.2222875895165062,-0.08666479753709704,0.2701686221235792,-0.0494897644120228,-0.08434741064958076,-0.06067771131768129,0.3772569244566697,0.1758176491705377,0.1405260428835666,-0.1498969933331546,-0.2439977492295937,-0.1257629246210298,0.2064166009732153,0.0623938254033938,-0.1747904381817019,-0.003433466899830042
0.1957403876891718,0.3534160097732095,-0.07811890957291064,0.1249862792537355,-0.4322869735749131,0.1808095730001175,-0.03051476388109912,-0.1851101733843227,-0.1804495634754181,0.2386970385123354,0.07300045598772499,0.0486342573218153,0.0982040547398613,0.142263311969502,-0.241858628918676,0.03649891130607918,0.01456051475985261,0.006021205646416335,-0.2654216650363842,-0.1924861077371697,0.1801075028927366,0.02822339164226075,0.2330129644137572,0.413512518850185,0.0841638858198985
0.1878006023907378,0.0600984735916433,-0.1363651714558115,0.09656766568874366,-0.2459255429537032,-0.2146954155238245,0.2875694706082191,0.1513373176323338,-0.06964541035928638,-0.4061529017530003,-0.5153703128761887,-0.1532575503701588,0.057549549928775,0.05554469275535944,-0.1673141133754347,-0.2153731088964858,-0.1659846243312145,-0.06736093023493936,0.002234949051046603,-0.2513931004496131,-0.2287084678822973,-0.01399824508756515,-0.08518559122834528,0.004778154124020395,-0.1620771346684996
-0.146968968439295,0.2612539451688835,0.05849743484158128,-0.06876359955468568,0.118937856724666,-0.2920497757533529,0.04122685986081569,0.2135035495049106,-0.1377737890133333,-0.2506946121567905,0.2824577994514645,-0.1337785886138509,-0.1050020835667423,0.09346570173210589,0.01511224553974552,0.1652816511595896,-0.2902823836280076,0.3629309477733795,-0.1638929660029958,0.08275199305194335,-0.02997447617971123,0.4996769059596712,0.04241198592509757,0.1620126458867332,-0.01197171074181958
-0.1029513707918765,0.1294645071727873,0.002580941595129843,0.4068610933341082,-0.1686733774243191,0.05064548492128864,0.1120323982413626,0.1853108334393662,-0.2056922649607325,-0.004879873308775273,0.1919697285925491,-0.2553582361243451,0.161136623019175,0.02803514573132476,0.2247799566352734,0.07270406886763127,0.09110056157806984,0.21007493919274,-0.2492805292755096,-0.1102354073760071,0.1582184324527366,-0.277446177855759,-0.154410762023896,-0.4967767818600817,0.05358510675061635
0.1601275825905747,0.02799160152003198,-0.09354715339566957,-0.005001563876940084,-0.3512035739257708,0.03234017696456777,0.07933547386115392,0.3850180769563404,-0.1280015780852048,0.2007310710090111,0.01368452841525557,-0.1439129132270803,0.07361077420857796,-0.05014233747177805,-0.1457550455819617,0.1623692473692383,0.0455524680587666,-0.03222895470026954,0.3601184345559459,0.6183905211159343,-0.1442370891141336,0.03608752458974852,0.1088052664031362,-0.05992806336249986,0.00418801652628718
-0.06377283049669345,-0.02827346046623243,-0.2381507896517129,-0.07570304130943892,-0.1999437622723221,-0.2227506838836876,-0.3430710731034182,-0.009148397849402301,-0.01901476796450479,0.2963920439641623,-0.1660558977112735,0.1098739909519278,-0.4186515437081519,0.155661845318071,0.1210305583972275,-0.009295353660619961,-0.3994556575091603,-0.07015275800710662,-0.2838055408032066,0.1035714265901191,-0.02664256557311041,-0.1078388012697713,0.08521922438844498,-0.2618976127922863,-0.1981623261917486
-0.001920129626451528,-0.3220653774372473,-0.02493984380454455,-0.02656999811748571,-0.117250716382258,0.09570250837717785,-0.4155388487517941,0.002195789355193568,0.004153224445630548,-0.1660743765030438,-0.0983691902265826,0.1405362912822377,0.563708243036147,0.248861643123815,-0.06429231513353767,-0.09371972652226032,0.03382888390046308,0.1816164297823555,-0.06213133060476783,0.03609045346416521,0.08436114763841888,0.3198657741090667,0.1774657329371834,-0.2212343879070774,-0.1433732980856337
0.05949162932527929,0.07453073490898957,-0.1898005673753773,0.5076162826882594,0.1495630098091885,-0.1885459440890071,-0.05575445641650707,-0.06218458901786727,-0.04799229968067861,-0.0028752163215474,-0.02285189207646142,0.284207509470949,-0.1809678710764462,-0.09313260623537949,-0.142998424010875,-0.1412896832143418,0.1842118969103354,0.2474227858148127,0.2565379920621136,0.123665409986548,0.3313965089074714,0.0437920088516672,-0.09199149639016646,0.07995078814468146,-0.4049917476356669
0.01080619776706929,0.06657615330568105,-0.06959358721290272,-0.1397699823320081,0.0192572729309623,0.01652765876085436,0.2535295209652306,-0.1540979115678661,0.4118712085637158,0.07405212948039069,-0.1133647238283291,-0.1604696168538192,0.2694550609395222,-0.2407670988192289,0.09059143858738469,-0.2105658003122936,-0.1331024597331073,0.2591544014436091,-0.3665763960467593,0.4075281743863223,0.1559720901604908,-0.1450574903413775,-0.01954410955260388,0.1419997134496731,-0.1852341265744904
-0.3161731859081029,0.003404805464016712,0.03219706287547613,-0.00848118156612083,-0.2351123068221006,0.4165707310724815,0.1021928939479312,-0.2337312389149912,0.07527269746489654,0.005828190031251777,-0.1546013909037055,0.0162019658512424,-0.09148195556492454,0.2101055438295913,0.1686381793135001,0.2994426154307426,-0.1252287504816151,0.3786287802749818,0.295982623948166,-0.07193256020465993,-0.2032848435619102,-0.03260759508710907,-0.1783327413177124,0.1063207447335219,-0.259293266357213
-0.3342265246761602,0.166101659066043,-0.0626538621200811,-0.05057502444005163,-0.1062344164934887,-0.1680139073623245,-0.3224115905805028,0.09452211989457215,0.2943559220152265,-0.1083121160616072,-0.08093866890673121,-0.4376032338539553,-0.1048566637362959,0.1466269801213621,-0.02322462964692904,0.05910424839794513,0.5398720345674515,-0.1361764335128415,-0.04632926117874235,-0.006681069255538089,0.01749534678709947,-0.04532425153707258,0.05488812587608727,0.1602587529856261,-0.160052962125547
-0.1673149420793343,-0.2464381034620467,-0.1381535486223448,-0.01950052652187927,-0.2299440613605484,-0.282898348571178,0.1853905255101135,-0.008283153232794575,0.2099028688199842,-0.1217295818065813,0.1993306677625562,-0.04255172954724742,0.1121531944847342,-0.03210616034341392,0.07286018678483308,0.2131043959409914,-0.2837539119359,-0.1346016740824,0.3128091263389043,-0.188349611175593,0.4538167973091593,-0.1525853735948134,0.3067781256549466,0.06522769948673059,0.01236593643145245
0.07624044494407382,-0.1395569145651788,0.03308788664999619,-0.2083122086977335,-0.3445428368122581,0.07937710449922222,0.2897460467324977,0.1040305655780145,-0.04487519296218363,-0.006238227766453824,0.2274556560807365,0.1329745470555192,-0.2131929177057845,0.08666663498305263,0.4345744531418945,-0.3890250929927607,0.2741419887336143,-0.1149391605442663,-0.04697000151071336,-0.03481884233647536,0.1122022647144684,0.3041240756430136,-0.05229503993401526,0.01219719196954096,-0.2146167058883299
-0.01029486444138018,-0.1386281658445746,-0.3548467354423552,0.3217004075178923,0.3135032298184981,0.1319896533964435,0.2162915881790889,0.007444826576609974,0.145198738474597,0.2043364855278876,0.2178684481473422,-0.2113942840353487,0.02161006378212931,0.3153759115723209,0.03150815027189881,-0.1895860981311928,-0.04915732222317202,-0.05107316051624997,0.005312582946661263,-0.06689080596465589,-0.3630246666424396,0.06156663518173439,0.3795633148458264,0.03306249505132791,-0.08126911137248784
