-0.02210434360320429,-0.06914983227791985,-0.1294123033117187,-0.0617035653164545,0.4076807015677997,0.2464928148601351,0.07035754231653917,0.1164172930726931,-0.1860886063867269,-0.09840473253257385,0.1357219426020027,-0.0633731765758309,-0.1867356587374247,-0.06702151519225771,-0.02224831914869778,-0.02178025792989471,0.09747487853387569,0.02495146600158139,0.2109947157332938,0.02243668232333457,-0.1444079424031833,0.1102423136871421,0.1474690969654879,0.2138262820205183,0.2437197797002509,0.02772306018491249,0.09320766955025965,-0.2502390582444772,-0.1288669892898173,-0.07660777520498022,0.02575917408480149,0.06430093781763974,-0.003919063142934931,-0.04609740694860297,-0.06764408125987482,0.1573394153836353,-0.2673919479813622,-0.009506316317590828,-0.2560222197831097,-0.03299138412677569,0.01614443533386724,-0.06220926756008499,0.02632934496073222,0.1376402581661334,-0.02853194444660434,-0.1460935855908211,0.2173494325547357,0.1343997552014272,0.1615463016590015,0.01531036646174828
-0.1120079324230579,-0.03990029627906395,0.1421410434960152,0.01524880179245458,0.2274244929009194,0.0538488701139543,0.1471952328025821,0.05907005249870233,0.04147811156877979,0.05278009644183058,0.06383335176665664,0.1933570329231472,-0.003026990692954752,-0.2836221145219633,-0.2329715681593261,-0.07247988201427349,-0.02627455427840581,-0.1822412689524557,-0.05559431775605472,0.478468179458873,-0.03240518468991613,-0.1530762873039857,0.04781819774214542,-0.08932490655314615,-0.06286155515266403,-0.008181881913550957,-0.04124193311863741,0.2031015029821679,-0.234101217418918,0.03659028428724972,0.01326140163449722,-0.2558517311179448,0.04796856085070929,0.1735787931807726,-0.0485881259524685,-0.1591796666528917,-0.169642007712301,-0.1523402491279223,0.06685064631873806,-0.007610526695317915,-0.1125976605507905,-0.2029128435289758,0.01424686063835115,-0.1435510606536128,-0.07109250256275661,0.1555346713548967,-0.0170733038633216,0.0604283324617342,-0.01008106112120013,-0.07540615627634642
0.0965051654755449,0.3729000267819126,0.1109059515494162,0.04195499212100219,-0.08677440298526004,-0.09892524231492532,0.1397959646961185,0.1154167522341014,0.1477117602335762,0.2195968709400729,-0.1178678860205284,0.1845614538188285,-0.005669129855125524,0.1691766994317628,0.008673868072699641,-0.04265195487694284,-0.1551377982879061,-0.09176467802233305,0.06620476615987113,0.1307918236909764,0.1942703772302298,0.07233988016319927,0.2484273744794619,0.07011289969287664,0.09500828196294434,-0.16727065085434,0.144937203730174,-0.1613349423363206,0.06917709458557798,-0.03143689893585738,-0.2466849614877102,-0.1111700512819214,-0.05741395126961054,-0.02871358879543353,0.1997179676327223,-0.02160722940639802,0.02475890930090568,0.09795594009121986,-0.136309017927231,-0.2986230956154388,0.01730311949181655,0.005162873105013765,0.05704190379018367,0.1235763983252527,-0.2869992377457602,0.09264459127227249,0.1759458726417964,0.09088757290410909,-0.009687734588459153,0.02612231685192381
0.1543521002003894,0.04672467379671246,0.006797092599730973,-0.06759425745505424,-0.30305816387282,0.1914911089429785,0.02299204554782463,-0.1941018886243878,-0.0627310856496051,-0.2436410399507187,0.1384124207707144,-0.04672528312179428,-0.229891412566583,0.06134599957839231,0.111769439495659,-0.2191396150821292,0.1311476699794044,0.07122070571395529,-0.1786308174901476,0.2573486391556592,-0.1167838015643919,-0.07860463178290948,0.0916188757305631,-0.01882098582546354,-0.1924395258732419,-0.2543621158336147,0.06841635955993366,0.1912740329124744,-0.1055922472862434,0.09359680383148926,0.02073067290670505,0.02517581032449574,-0.009866187077545732,-0.2617848285567039,0.01517888597458814,0.06532540462361065,-0.03286091584162219,0.07899528242695558,0.02043738365685519,0.07620650440762516,0.04506840945875814,-0.1609457370881248,-0.03185285769129224,0.2167937940144323,-0.2579895533440409,-0.2016505483591104,-0.03077186507799087,0.05509146786402877,-0.0722261445476958,0.09437000859913851
-0.1207391120275691,-0.0004785502755408838,0.07992703181974041,-0.0279935139533512,-0.1188557234084677,0.0410224461825298,0.09096075811060191,-0.03147465435029165,0.1534174915690198,-0.217373628157663,0.2551983364255446,0.1794546203405167,0.09841440228921278,0.1620008281604433,0.1004272849459907,0.2357653684896042,0.05932978885878225,-0.07874555436451314,-0.09573151607714807,0.004634190492153181,-0.101022606299953,-0.06959102035422061,-0.01308785182582676,-0.161963911544857,0.08141154924022659,0.09667394413210804,0.07793860845674974,0.001238187458952125,0.1742417601749485,-0.09271225924340132,0.07862519809697113,-0.0007905450004320265,0.0338694690027607,0.2365761803364868,-0.2213689967220332,0.1564114056361156,-0.1400769312803606,0.201706822250507,-0.1347653582269198,-0.0342425471027071,-0.2141068762158453,-0.07817289947373579,-0.05659974847175687,0.3701438462631775,0.100900793414362,0.2781116928340991,0.1282071752941015,-0.06322299374185712,-0.2112402566230373,-0.03062334362236464
0.2760246668757328,-0.04566163003181444,-0.2785938724628341,-0.121184033096951,-0.1728443235606413,0.1424654459840899,0.1278745775597572,0.1164519390841244,-0.05618577430331229,0.07003742951013911,-0.1351005187051942,0.1498542558767663,0.1500603837209041,0.1173772748928732,0.008011801449291148,0.05535504271345441,0.2073729268376965,0.07728492818735994,0.08788320220975507,0.130058393096986,0.3587034482060898,-0.1359804116355731,0.003856244315640329,0.002791676015452422,0.01651599166420271,0.07512310205651045,0.1104833675909397,0.09112488998422517,-0.2427521723570966,-0.1674442963652193,0.1339748330740202,0.1031278331282084,-0.1863152681356512,0.0791315424896083,-0.1262353536426156,-0.08407994928252746,0.02390049265661292,-0.1984227750364126,-0.00411900387783523,-0.02900333639563142,-0.1235307198491906,0.08300332372834818,0.2585830189370539,0.1609491176635935,0.09910253409849598,-0.1177374338349753,-0.02208846528590365,-0.129936781749258,0.04368577096552934,-0.1889677119975678
0.1077244882946566,-0.02044649227331401,0.04272980089552002,-0.09137978436759227,0.0198558777567073,0.438076313352579,-0.1828612967059652,-0.06737648301070798,0.0883575328526757,-0.1169418342623047,-0.2521333531660578,0.09609503698395333,0.1409360350092747,0.1485578347374827,-0.05738366470153036,-0.04462443245557954,-0.1137805421376474,0.1765986971820924,0.05567606376151419,-0.1180353901580543,-0.006750062372800774,-0.2910577048249133,0.04897067626869915,-0.06523673381634505,0.2488057708551976,-0.07981823462123161,0.1208830273854345,-0.1582659138920664,0.0429907488114492,-0.02130846770254763,0.03325767381673315,-0.141345175383175,0.1980734077438001,0.1113647535521135,-0.04693250691666522,-0.08033912692824957,0.02994419976192944,-0.1306021338273995,0.2556433184178284,-0.06324833590905088,-0.06431216474080355,-0.07649629950025259,-0.2319170871763443,-0.1097071803496531,-0.01058786054068572,-0.0718435792932222,0.03937045108442171,0.1835362988750222,-0.130665273828829,0.2027814174522347
0.002302164772759029,-0.09454527266824733,-0.08243503537243375,0.06105239398572335,-0.02250946929231943,-0.03016588516119195,-0.170822567980037,-0.2944569086366189,-0.1258615887997986,0.224853850134886,0.1129696299258068,-0.02037542515547469,0.1916379290732424,-0.2066013622080902,-0.05812712719411291,-0.09041482479990973,-0.03813391328667066,-0.193100154444125,-0.1698213474564504,-0.1030305002851282,-0.1150081990631262,-0.1513375014521442,-0.2733735198952555,-0.1324113466078283,0.1842044464769614,-0.1317104930721616,0.3124996432219347,-0.2195005947983258,-0.2267367777823094,-0.0328646100089431,-0.005541059504011805,-0.05763317551495462,0.002150459017953869,-0.1935191072883794,-0.08003346315633258,0.06421591666343765,0.03724003202377118,0.03733875049642994,-0.04446276837536915,-0.1681281745560388,-0.08385262898424119,0.1389785122707126,-0.0049700225674771,0.04426098069537294,-0.2276755111194476,0.05224511815635724,0.05280275669237263,-0.1773405479378421,0.01127132747541337,-0.1867406362783221
0.0001664600221920117,0.06315652112507253,0.1315244948923708,-0.1132369889933729,-0.2166789043701144,-0.2324349703609625,0.1959322956836047,0.1559527511667404,-0.005062078059649746,-0.1669792908671322,0.0598696451059109,-0.05180647125053697,0.002380831782879334,-0.00100097164654885,-0.2142048745223238,-0.01301855970509888,-0.0645432538628691,-0.03017550606040856,0.003927920317421676,0.1568992114007916,-0.2199753952001859,-0.117689012262914,0.1192517183169016,-0.02653934269085435,0.04935198106106554,0.02977279852562489,0.1491848233260816,-0.2549734315389248,-0.05820495973662429,-0.03384030343673146,0.1866025328060153,0.1421315680775619,0.1679121373524025,0.1386164261923862,-0.08850346130347272,-0.1159796398821042,0.01541809305471804,-0.2195999275468662,-0.07036713879882159,0.107350753031532,0.2329195280094138,0.4035125046764931,-0.05897655762048997,-0.001929943795129546,-0.0855842679497071,-0.05024081228597116,-0.06922846319253656,-0.1826330248318121,0.0502217161481428,0.2454460710650908
0.05554606411257935,-0.02333189479807863,-0.03933800875971296,0.3014181012123168,0.005810905537270109,-0.05227149639834026,-0.08916688362984869,0.1774854693404567,-0.003534639442675464,-0.1114251005867558,0.1362059752089823,-0.06667136693174489,0.04359094271991987,0.03837546414895716,-0.1306804789495793,-0.2974573781007314,0.3126982601647401,-0.06295165355525405,0.1427364621200098,-0.2483295493109521,0.1178505220622719,-0.00951133466078632,0.3077025343151255,-0.2477484837880876,-0.2247969933577793,-0.06397298511016997,-0.05602566295669304,-0.1268717551136705,-0.1325931618351151,0.01319703484899915,-0.1648600298842073,0.05423564137419423,-0.04779491257951594,0.07477214418602512,-0.09786918190657953,-0.1312059823096073,-0.1268823067015151,0.1367336705194905,0.05354768253117621,-0.005708481478662629,-0.2499699939412157,0.04447263237572084,-0.169776683617148,-0.1400427310526466,-0.05011952882275539,-0.01724726760808341,0.1098814535853439,-0.1785383024259386,-0.07952206100815194,0.05906971001813649
