0.2859248047904899,0.03339943786194461,-0.3520254862085147,0.02948897356393029,-0.09176932817141213,0.2107913464227651,0.1441320818126891,-0.2634080834563902,-0.1682142989562047,-0.1308320033015122,-0.07139023559338627,-0.04354371892189667,-0.08749115119957754,0.1904677986181884,-0.1071170578889732,0.1032885289795619,0.3041252975609937,-0.09448155144339765,0.08396631342190283,-0.1839263004619938,-0.368476205270638,0.004221082204741764,0.3428576273286543,-0.03920489876252619,-0.3656055489460056
0.08361651108836227,0.160849281786381,-0.09783444187748394,0.03004688169348777,0.1410412574907975,-0.01777785776162643,-0.02749688790822392,0.1242022138935363,-0.07641056850481269,-0.1264962118530635,0.3417532775070996,-0.3164391553694362,0.09146846492348465,-0.1252291425869411,0.2411900653153773,-0.07576884649714631,0.136078529690506,0.03458253667649446,-0.2900679069011683,0.005060105372965432,0.4909106510938266,-0.2369234112874943,0.2588875325484444,-0.1949637053725566,-0.2958061197087046
-0.0571603277310048,0.1122361429804501,0.2705392077007717,0.5572481759922422,0.01299939895446862,-0.3871353279715385,-0.02675054554810776,-0.05421674456600297,0.02970768134892693,0.1975364354903077,-0.09255611456358848,-0.07813489066159685,-0.279666925584969,-0.09996378002962072,-0.1551756570685644,-0.2398811854862517,0.2419071893990429,-0.1598332465977396,-0.1539354695133867,0.01953482581889455,-0.1997537166085173,-0.05278526241672957,-0.02614706332411111,-0.2408993013626521,-0.1130035078985603
0.233398240983453,-0.2961378523562451,0.2451548350086298,-0.05697400734647404,-0.02181966207475908,0.2585707187803961,0.0480452793287125,-0.03218675524943061,0.4394418057131245,-0.08115399287015602,0.07724449793570769,0.009071468793763254,0.1683193705286655,0.08839824961074169,-0.2824292394665851,-0.05383965388165113,0.00130653306975905,0.1870662342948771,-0.04901984721980575,-0.020887372300439,-0.09367489913945667,-0.3638916163670928,-0.03335599928868108,-0.4646939173119875,0.0562749254320657
0.2173018879624515,0.1620903776399578,-0.420101169994029,0.08659283233301243,0.1963474188998028,-0.1710190546003813,-0.101579171827114,-0.1526482187237273,0.3682077175017645,-0.03458598487527754,-0.08213285217596025,0.1667598762852178,-0.1598645778324575,-0.2045880315640798,0.02610319445851744,0.1089543668304023,-0.3182443013929296,0.3592551537401434,-0.1536545826855188,0.09972637263844707,-0.04018182163974592,0.2188250655357591,-0.1351736986997419,-0.1345158544931966,-0.2001156901494296
0.1006128120274435,0.1760517472092757,0.1272046416781684,-0.20016733609082,0.2102938145049494,-0.387088532894795,-0.186021658898936,-0.1927637928139372,-0.1198008953764664,-0.102140894619433,0.2923802937053728,0.4149118181338424,0.154947064644116,-0.08852444976319743,-0.1531282238901472,0.07438797161917433,0.2300444939204761,0.1758743617673377,-0.09799034362677425,-0.2378699723541886,-0.1269237401911679,-0.1700817552409825,0.1647426218623202,0.1500146172820324,0.2210054096863358
-0.09303513852759228,0.008879033289305237,-0.2203818804842931,-0.03120501789162177,-0.3777838876275206,-0.2167074765578035,0.003896617890553619,-0.2509813214304975,-0.1904673565235455,-0.1434359241562322,0.03522918820115623,-0.1408575692088016,0.1361722811072251,-0.1093864064289072,-0.2661950430321265,0.1189986847674982,0.1775958149445621,0.1232563631270051,0.1471136814764424,0.3015141472047907,0.1235901763802916,-0.2861337799251581,-0.474847915051229,0.01491509105962808,-0.1159137969549453
-0.03293225588158527,0.2125368597860831,0.09031565106903841,0.3456296886848372,-0.1847596121933234,0.214779762625486,0.1075967874651317,-0.08796717210546025,0.1055479299533478,-0.2742369567188941,0.155899880151796,0.2466384776477961,0.4788086702365805,-0.2120452317246861,0.07097119475524853,-0.05803681140968748,-0.2170656740267193,-0.324804350041877,-0.1804502915003922,-0.05479932743464559,-0.1446098295149361,0.03051314612807575,-0.1169809855195434,0.1590615064801859,-0.1530636891344312
0.0919939538792941,0.4497489617971855,-0.1433032362796965,0.03740414120608867,-0.08838285694467563,0.06498992253037544,0.118980012891287,0.2867082677296851,0.1843385931467015,0.02017921592337451,0.2688040969997682,-0.2017433470510224,-0.1303867929966001,0.3346291804037245,-0.3676413655611403,-0.1552256277927157,0.00595280507433763,0.07067622603060694,-0.0395885409358044,-0.3035989774798473,0.04692596441518684,0.06733973882160102,-0.2430875773005535,0.1997373293255034,0.1373501987552889
-0.001253337536770359,0.1635446982122577,-0.009649825018709778,-0.09732941246991821,0.07032150325976046,0.02781705850602149,-0.1311727582888393,0.1959258709487061,-0.05330168145288188,-0.06862996710476735,0.2909796457893953,-0.2085585301721331,-0.08534119397802571,0.1104075864574563,0.1077472135294213,0.2799652072203788,-0.07512010431287486,-0.1272119688618325,-0.21141408731623,0.5190867350144865,-0.5285241432738844,-0.09529956210194704,0.005972052138257397,-0.06623224620378022,0.1684588160075234
