-0.3231007324159536,0.03347376033553921,0.21542680168489,0.2507764854032163,-0.122449401389635,-0.2607044234407992,0.3190358982542905,0.09975391481903419,0.1382713412134083,-0.01061347753125634,-0.1326229805333477,-0.3077408792131816,0.2753676224053615,-0.1999732506053572,-0.2217561956114547,-0.1207265437276148,0.358334530472996,-0.1052301160633424,0.1363468375531005,0.1835180826179674,0.08356811371827878,0.01510246966542645,-0.1522393158834597,0.06946387735318763,-0.2289980508309797
-0.1936546537415443,-0.001965510157032022,0.0931156542692753,0.2679515221898909,-0.2079088936149832,0.02927599698593547,0.2282946095036224,0.3288974584178035,-0.0192583822380621,0.02485077557569708,0.09203288031588133,0.2131011881240424,-0.2684330422729975,0.02359191770069675,-0.0585499429255134,0.3089594903510196,0.06833462237065237,0.2151056349040026,-0.1353131189997802,-0.3075870833185722,0.4649693482422294,0.05074088863946149,0.2291137217753074,-0.1127880503469472,0.05863338137473537
0.04648657513741744,-0.04703304771705699,0.132610510163108,-0.007806768902018825,0.1819325117501617,-0.3273135497735456,0.0009028122978087884,-0.3033222377569745,0.01531208655681161,0.2142339444361765,0.1495306132777505,-0.1585902596311247,0.2683878839741479,0.1037383937302361,0.005926200100295658,0.3513328118111153,-0.139826437478328,-0.4909323473512155,-0.256132398181219,-0.1841303841532956,0.2521550737639676,0.07285455697703043,0.05773871146076676,-0.04896473834963561,0.1055558291225042
-0.04658062525501654,-0.1005541538991605,0.2544930161551403,0.2124217185771863,0.2581770131525109,-0.1221593630134729,-0.3251390907643471,0.257309622161028,0.1306760041191879,0.0425663852541636,-0.1613459759873393,-0.02808274881966526,-0.2286623716467488,0.4577398476421894,0.0903751242824761,-0.07521532470454208,0.09331327286790531,-0.07915439833342242,0.1123896670313455,0.03945542188865575,-0.03040753411606205,0.4273311393847425,-0.0224228726138663,0.2913328890407858,0.07004161365949246
-0.02243317282418558,0.2633797992837523,0.01334541851857592,0.0001795590718785441,0.2761360896281837,0.2169445102924124,0.2512025951044136,-0.2368064505410351,0.2246928910773117,0.1564710733619238,0.1612190488195015,0.1310276066411002,-0.1760293892123373,-0.02832415267755192,0.05609909280676208,-0.2050215029890575,0.2463212916371619,-0.08598734999126757,0.08666159248991324,-0.06875043064061921,0.2135159156700441,-0.2637301624628417,-0.0937440070501952,0.4210651865934242,0.3329006382567735
0.04850684580354038,-0.2923466853494629,0.0765878722188152,-0.09936738589539232,0.04509281793034921,-0.09371328026339162,-0.2119357318316284,-0.1495166285184062,-0.1319971074505209,0.1988648359572589,-0.1449712750350647,-0.2659142001138761,-0.1365402195802576,-0.5147469829533994,0.3280022640109876,-0.2116831175896865,0.1108875915892416,0.2147557714156671,0.08749417075356444,-0.1239280568875718,0.3193361150749051,0.179274391670909,0.0459468618591333,-0.05006088376582108,0.1161526422004699
-0.03505711362742211,-0.3508608699509945,-0.06355583611735159,0.01651850381526525,0.2099937470429392,0.3376279122547799,-0.0253385750170252,-0.01596391787742446,0.2592282308117366,-0.00541416301845772,0.295265538647265,0.3305027734070073,0.1616880918544078,-0.1627195054945239,-0.1572495436503526,-0.0118741113081689,0.02419820134911617,-0.1758526094262155,0.2483945123646668,0.2757742014545081,0.1889520936052776,0.3122610606630294,0.07897878542177461,-0.2326338235869868,-0.09170674366782043
0.1562410244890961,-0.05229256343683824,0.3905284096961762,0.2980157775352341,0.1430697277603292,0.3332703053833749,0.03472661260442639,-0.3424597141505136,-0.2165946216423464,-0.09589698641508015,-0.2110134259665891,-0.199515792953917,-0.07364162163723319,0.003024849750996377,-0.3287431943925599,0.2668905188022184,0.04398313383828264,0.1403962266550406,0.1434962756497832,0.07054418094548943,-0.14840401594764,-0.05347053493538837,0.1236537301570224,-0.1362799379821678,0.2244317276059961
-0.03872453967651544,-0.1654733767705042,-0.04066245094866662,-0.05513368568550416,0.2497350432674749,-0.08590539337917907,-0.3133601791049891,0.1808166100285199,-0.1135660690261635,0.1578785090257989,0.2445132770970285,0.01042588996083036,0.1848893890766304,-0.05612760056916315,-0.4316065441242158,-0.006502810033711915,0.193655493679337,0.1540332060103019,0.1628787799042788,-0.5014558894027975,-0.1537196751210714,-0.2379034325627875,-0.006393964672833704,0.1180059724555222,-0.1048797936308372
-0.2657075646044386,0.07566298869245174,-0.01543454368196827,0.1221077236064287,0.4514968719653307,0.0963510775981453,-0.08721634073341734,-0.06373316449102033,0.1076941891470868,0.2256357385756408,-0.1932068437418058,0.03131942966089801,-0.05244787671980325,0.07505316985387923,0.3267033757925896,0.2146371004823142,0.03143903451406024,0.1581077516167756,-0.06464961022521118,0.08116662252769224,0.02374798325128703,-0.3196270900252696,-0.1073706809638396,-0.2654934592400388,-0.4474623047081865
